937.000118, 830.260822
929.743457, 837.160229
922.420436, 843.951746
915.070006, 850.741380
907.696579, 857.484804
900.285444, 864.195907
892.850225, 870.897685
885.418653, 877.574775
877.967633, 884.251108
870.507222, 890.917251
863.033233, 897.571991
855.545211, 904.195647
848.230324, 911.000404
841.050794, 917.961403
834.017768, 925.063991
827.155278, 932.351398
820.529982, 939.832351
814.175110, 947.556724
808.148537, 955.538416
802.254865, 963.620055
796.785092, 971.981893
792.012654, 980.770427
788.164596, 989.991166
785.476426, 999.614658
784.140555, 1009.512100
783.231012, 1019.439049
777.458207, 1027.352850
767.957833, 1029.999959
758.483263, 1027.313683
752.743826, 1019.355200
752.102200, 1009.441357
753.049751, 999.490190
754.981971, 989.677881
757.837064, 980.105864
761.528470, 970.804108
765.933412, 961.826655
770.932604, 953.181086
776.436905, 944.827970
782.314935, 936.737309
788.421046, 928.814038
794.806694, 921.125316
801.465508, 913.653375
808.351637, 906.409571
815.447942, 899.365505
822.727819, 892.502473
830.158052, 885.809348
837.649576, 879.201770
845.065751, 872.492898
852.453643, 865.757277
859.842149, 859.003962
867.222427, 852.258056
874.609508, 845.520069
882.006961, 838.805846
889.449252, 832.124970
897.041124, 825.606771
904.479636, 818.928932
911.781120, 812.100065
919.001304, 805.180598
926.149762, 798.189182
933.244383, 791.149683
938.070862, 784.081422
930.760170, 777.259724
923.192453, 770.708565
915.525773, 764.305118
907.851660, 757.886489
900.136363, 751.523246
892.051260, 745.641144
883.948906, 739.784117
875.841770, 733.926380
867.751407, 728.071914
859.646640, 722.191004
851.576646, 716.313161
843.505665, 710.405665
835.449363, 704.471463
827.420659, 698.508334
819.417339, 692.496466
811.475134, 686.431228
803.606390, 680.255667
795.926680, 673.852644
788.393517, 667.283187
781.182406, 660.358680
774.423442, 653.003145
768.228721, 645.144287
762.778917, 636.763671
758.258296, 627.843915
754.871387, 618.454250
752.762012, 608.675661
752.003337, 598.716448
752.612727, 588.753508
754.583546, 578.947501
757.766648, 569.482622
762.006257, 560.421769
767.125819, 551.845641
772.997086, 543.745391
779.345523, 536.011083
785.970220, 528.538888
792.884485, 521.294562
800.005257, 514.295903
807.324906, 507.476433
814.791582, 500.819651
822.377467, 494.295651
830.042054, 487.894942
837.586173, 481.313835
845.361099, 475.040233
853.206605, 468.842076
861.054251, 462.627125
868.795516, 456.299898
876.608996, 450.061127
884.335880, 443.719169
891.987762, 437.291666
899.592669, 430.805619
907.145033, 424.251562
914.529154, 417.487500
921.742858, 410.568750
928.858411, 403.537500
929.676235, 396.476235
922.595067, 389.395067
915.535138, 382.335138
908.460391, 375.260391
901.383724, 368.183724
894.318150, 361.126413
887.210750, 354.076994
880.082950, 347.060687
872.924199, 340.081056
865.710793, 333.148913
858.407137, 326.326348
851.106095, 319.505556
844.042042, 312.423674
837.009410, 305.313864
830.039360, 298.150121
823.160455, 290.888088
816.418934, 283.488176
809.884023, 275.923462
803.511090, 268.226054
797.301809, 260.384377
791.297510, 252.399511
785.518615, 244.237752
780.004828, 235.880807
774.820056, 227.339994
770.001556, 218.575331
765.618260, 209.591107
761.730906, 200.371366
758.416894, 190.942088
755.737950, 181.308864
753.755408, 171.519892
752.505056, 161.590025
752.009674, 151.612205
753.848217, 141.896889
761.087317, 135.294714
770.900905, 134.205987
779.730370, 138.532127
783.840683, 147.439621
784.287672, 157.435238
785.563427, 167.340837
787.804051, 177.100111
790.893402, 186.596307
794.717384, 195.825949
799.162503, 204.788859
804.114275, 213.476410
809.485312, 221.913299
815.200452, 230.120928
821.196018, 238.118577
827.431103, 245.939032
833.865513, 253.601103
840.451873, 261.127324
847.178504, 268.526957
854.044805, 275.782063
861.023159, 282.946295
868.064408, 290.053016
875.130089, 297.130020
882.206834, 304.201805
889.282897, 311.243463
896.397283, 318.277980
903.545784, 325.279158
910.744988, 332.212785
918.111440, 338.969920
925.077734, 346.099024
931.869922, 353.437123
938.793359, 360.656438
945.807031, 367.787069
952.861719, 374.861702
965.785126, 754.348425
972.100067, 746.606734
978.265774, 738.729989
984.254275, 730.712077
990.023402, 722.564359
995.571386, 714.237335
1000.853605, 705.737958
1005.828377, 697.070288
1010.466797, 688.216431
1014.730711, 679.175256
1018.585419, 669.943311
1021.993305, 660.534781
1024.919225, 650.982894
1027.349346, 641.281995
1029.267134, 631.467425
1030.670945, 621.557419
1031.564657, 611.615828
1031.969899, 601.617465
1031.910733, 591.622192
1031.399709, 581.634656
1030.416500, 571.684073
1028.946249, 561.794761
1026.982030, 551.988016
1024.528150, 542.293462
1021.599697, 532.739432
1018.214774, 523.333542
1014.398226, 514.084537
1010.186683, 505.013291
1005.614319, 496.122443
1000.707385, 487.396505
995.518670, 478.864455
990.059072, 470.484697
984.363778, 462.259677
978.469758, 454.194347
972.381206, 446.252227
966.132592, 438.441452
959.740909, 430.749745
953.192183, 424.007813
946.104925, 431.067187
938.956050, 438.042188
931.662965, 444.890625
924.196565, 451.542188
918.066369, 456.617204
910.391926, 463.063434
902.791178, 469.480705
895.088362, 476.011139
887.405510, 482.550422
879.876285, 488.984488
872.334076, 495.456696
864.804322, 501.947930
857.268605, 508.477925
849.734729, 515.045416
842.216156, 521.646280
834.723492, 528.282129
827.236302, 534.988240
819.780482, 541.770487
812.379194, 548.663421
805.082541, 555.759865
798.327597, 563.168534
792.463582, 571.267789
787.830533, 580.127335
784.856761, 589.655890
784.031868, 599.593867
785.664592, 609.433388
789.455333, 618.660221
794.786279, 627.119650
801.102217, 634.855207
808.081099, 642.035677
815.477342, 648.750584
823.157214, 655.150503
831.053817, 661.281862
839.031866, 667.303796
847.062772, 673.270050
855.115789, 679.191492
863.199206, 685.093221
871.286224, 690.968191
879.385515, 696.832215
887.493601, 702.691116
895.604804, 708.549740
903.700998, 714.407176
911.789401, 720.291312
919.833846, 726.247404
927.733273, 732.362535
935.590319, 738.543403
943.306892, 744.910417
950.745154, 751.595762
957.764299, 758.709089
