1314.567231, 418.852748
1306.991297, 412.331836
1299.077057, 406.206167
1302.046556, 399.241480
1308.828584, 391.905818
1315.624797, 384.554812
1322.411120, 377.214502
1329.190393, 369.881820
1335.984241, 362.533372
1342.772266, 355.191222
1349.567633, 347.841132
1355.490701, 339.838677
1358.534090, 330.352736
1358.325351, 320.411187
1354.870006, 311.066309
1348.532197, 303.404619
1340.030461, 298.215349
1330.302957, 296.088995
1320.424239, 297.239818
1311.469818, 301.569695
1304.251923, 308.459763
1297.469797, 315.805328
1290.680401, 323.158766
1283.894860, 330.508028
1277.117592, 337.848331
1270.333591, 345.195926
1263.545730, 352.547701
1256.763306, 359.893589
1249.982914, 367.237275
1243.195254, 374.588832
1234.284761, 373.507136
1227.349157, 369.459396
1231.946340, 360.577460
1236.542048, 351.698373
1241.136519, 342.821676
1245.734631, 333.937946
1250.333494, 325.052764
1254.929508, 316.173087
1259.525626, 307.293208
1264.120642, 298.415459
1268.718340, 289.532527
1273.312227, 280.656960
1277.909519, 271.774813
1282.509402, 262.887660
1287.102126, 254.014338
1291.701503, 245.128163
1296.295517, 236.252351
1300.896120, 227.363807
1305.490287, 218.487699
1309.992001, 209.548087
1312.212140, 199.863230
1311.128045, 189.963270
1306.861952, 180.959382
1299.880818, 173.875253
1290.960799, 169.443580
1281.103480, 168.158872
1271.356815, 170.178403
1262.806843, 175.278118
1256.415542, 182.914483
1251.782932, 191.778827
1247.188681, 200.660039
1242.593829, 209.542411
1238.002218, 218.418519
1233.406590, 227.302392
1228.807124, 236.193685
1224.214134, 245.072459
1219.620812, 253.951873
1215.025721, 262.834708
1210.434174, 271.710692
1205.838698, 280.594271
1201.239861, 289.484347
1196.649956, 298.357157
1192.056970, 307.235924
1187.457801, 316.126641
1182.862545, 325.009795
1178.269911, 333.887880
1173.678386, 342.763823
1169.079586, 351.653826
1164.483549, 360.538490
1154.583725, 360.294037
1144.590304, 360.216152
1134.603188, 360.487859
1124.608589, 361.099808
1114.665726, 362.053121
1104.754683, 363.354072
1094.887741, 365.007552
1085.092768, 367.015053
1075.700129, 370.327606
1067.894698, 376.511001
1062.538603, 384.903095
1060.208490, 394.575107
1061.167944, 404.475694
1065.322109, 413.536799
1072.205850, 420.704195
1081.073610, 425.252463
1090.923958, 426.654143
1100.770758, 425.036471
1110.597228, 423.182760
1120.498098, 421.783654
1130.455688, 420.828395
1140.441311, 420.308840
1150.437764, 420.216692
1160.437865, 420.544063
1170.397313, 421.294416
1180.321158, 422.477932
1190.195841, 424.106971
1199.975532, 426.189301
1209.642278, 428.738021
1219.174559, 431.768525
1228.533503, 435.293050
1237.677721, 439.323469
1246.587605, 443.884685
1255.189611, 448.976919
1263.434902, 454.608431
1271.291658, 460.815955
1278.613122, 467.600974
1285.317982, 475.015372
1291.255187, 483.060266
1296.253006, 491.710164
1300.137484, 500.927599
1302.715800, 510.570921
1303.852254, 520.500044
1304.819594, 530.417963
1308.839892, 539.524333
1315.631817, 546.818199
1324.418708, 551.477949
1334.264227, 552.997848
1344.054953, 551.245606
1352.734296, 546.372908
1359.344710, 538.925985
1363.146404, 529.728139
1363.860616, 519.787066
1363.229277, 509.813002
1361.820035, 499.915081
1359.635917, 490.157181
1356.695747, 480.600327
1353.033949, 471.302081
1348.683685, 462.284766
